time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
34.11518808300025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,both,1,48,48,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.1416221249965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,left,0,49,49,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.16792791700573,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,left,1,48,48,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.193808707990684,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,right,0,49,49,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.219823291990906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,right,1,48,48,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.223705083015375,unswap_cycle_summary,,,,,,5,2,7,,,,,,,,,,,,,,,,,,,4096,0.005,,,,,,,,,,,,,4,4,496,606,390,98,,,,,,,,,,,,,,,,,,,,1,22.824149000021862,7,1984,1977,7,False,,,,,,,,,,,,,,,,,,,,,
39.661601250001695,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,left,post_unswap,5.437238333019195,20,2360,False,False,False,7,2,lookahead_total,8,False,1,1132,"(57068, 57068, 64, 64, 1577, 20227, 2384)",0.6827826669905335,4.754414708993863,"[{'seed': 123, 'score': (116036, 116036, 64, 64, 1645, 20497, 2472), 'num_layers': 2472, 'total_swaps': 20497, 'max_layer_swaps': 23, 'swap_only_layers': 1645, 'work_layers': 827, 'unitary_layers': 827, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 116036, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 116036, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 41887}, {'seed': 1132, 'score': (57068, 57068, 64, 64, 1577, 20227, 2384), 'num_layers': 2384, 'total_swaps': 20227, 'max_layer_swaps': 22, 'swap_only_layers': 1577, 'work_layers': 807, 'unitary_layers': 807, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 57068, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 57068, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 20242}]",5.437213208002504,10.660547833016608
44.88472383300541,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,right,post_unswap,5.222951958014164,20,2257,False,False,False,7,2,lookahead_total,8,False,1,1132,"(116104, 116104, 64, 64, 1670, 18717, 2475)",0.6767412509943824,4.546186082996428,"[{'seed': 123, 'score': (137148, 137148, 64, 64, 1305, 18595, 2099), 'num_layers': 2099, 'total_swaps': 18595, 'max_layer_swaps': 23, 'swap_only_layers': 1305, 'work_layers': 794, 'unitary_layers': 794, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 137148, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 137148, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 45718}, {'seed': 1132, 'score': (116104, 116104, 64, 64, 1670, 18717, 2475), 'num_layers': 2475, 'total_swaps': 18717, 'max_layer_swaps': 21, 'swap_only_layers': 1670, 'work_layers': 805, 'unitary_layers': 805, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 116104, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 116104, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 40825}]",5.222939041996142,10.660547833016608
44.88477133301785,cycle_progress,,,,,,5,2,7,,,,,,,,,,,,,,,,,,,4096,0.005,,392,0,,,,,,,,,,4,4,496,606,390,98,,,,,,,,,,,,,,,,,,,,1,,7,1984,1977,7,False,,,,,,,,,,,,,,,,,,,,,10.660547833016608
44.96895091701299,absorbing,L,1,0,2384,2475,5,2,7,22,0,0,0.03544537498964928,0.0342530419875402,0.06969841697718948,0.07475566701032221,496,956,4,4,False,False,False,False,496,4,False,4096,0.005,,496,0,total_elems,496,956,1,1,,,,0.0,4,4,496,606,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.04205158300465,absorbing,R,1,1,2384,2475,5,2,7,16,0,0,0.03547858298406936,0.0342922089912463,0.06977079197531566,0.07055933299125172,1004,956,4,4,False,False,False,False,956,4,False,4096,0.005,,496,0,total_elems,1004,956,1,1,,,,0.0,4,4,956,700,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.11598962501739,absorbing,L,2,1,2384,2475,5,2,7,21,0,0,0.0357827499974519,0.03499712501070462,0.07077987500815652,0.07158995798090473,1656,1872,4,4,False,False,False,False,1656,4,False,4096,0.005,,496,0,total_elems,1656,1872,1,1,,,,0.0,4,4,1656,800,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.19068979201256,absorbing,R,2,2,2384,2475,5,2,7,17,0,0,0.036077041004318744,0.03535783299594186,0.0714348740002606,0.07229341700440273,2728,2416,8,4,False,False,False,False,2416,4,False,4096,0.005,,496,0,total_elems,2728,2416,1,1,,,,0.0,4,4,2416,870,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.26672012501513,absorbing,L,3,2,2384,2475,5,2,7,20,0,0,0.03737441700650379,0.03535191700211726,0.07272633400862105,0.07354420798947103,4132,4700,16,16,False,False,False,False,4132,16,False,4096,0.005,,496,0,total_elems,4132,4700,1,1,,,,0.0,16,4,4132,1004,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.34198250001646,absorbing,L,4,2,2384,2475,5,2,7,19,0,0,0.036859832995105535,0.03512170899193734,0.07198154198704287,0.07280404100310989,7828,8884,16,16,False,False,False,False,7828,16,False,4096,0.005,,496,0,total_elems,7828,8884,1,1,,,,0.0,16,4,7828,1166,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.42235270800302,absorbing,L,5,2,2384,2475,6,2,8,17,1,1,0.038094416027888656,0.03908662497997284,0.0771810410078615,0.07800937499268912,12456,18628,16,64,False,False,False,False,12456,16,False,4096,0.005,,496,0,total_elems,12456,18628,1,1,,,,0.0,16,4,12456,1370,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.50141987501411,absorbing,L,6,2,2384,2475,7,2,9,15,1,2,0.03764141700230539,0.038385833002394065,0.07602725000469945,0.07681016702554189,20128,24988,16,64,False,False,False,False,20128,16,False,4096,0.005,,496,0,total_elems,20128,24988,1,1,,,,0.0,16,4,20128,1626,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.59025083301822,absorbing,L,7,2,2384,2475,7,2,9,15,0,2,0.04060541701619513,0.04515575000550598,0.08576116702170111,0.08653149998281151,39964,44692,64,64,False,False,False,False,39964,64,False,4096,0.005,,496,0,total_elems,39964,44692,1,1,,,,0.0,64,4,39964,2040,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.69175870800973,absorbing,L,8,2,2384,2475,7,2,9,13,0,2,0.04486762499436736,0.05329233399243094,0.0981599589867983,0.09903658300754614,62876,101008,64,64,False,False,False,False,62876,64,False,4096,0.005,,496,0,total_elems,62876,101008,1,1,,,,0.0,64,4,62876,2284,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.81076125000254,absorbing,L,9,2,2384,2475,7,2,9,13,0,2,0.04548275002161972,0.07032900000922382,0.11581175003084354,0.11664799999562092,75032,107792,64,64,False,False,False,False,75032,64,False,4096,0.005,,496,0,total_elems,75032,107792,1,1,,,,0.0,64,4,75032,2506,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.93871204199968,absorbing,L,10,2,2384,2475,7,2,9,13,0,2,0.04927158300415613,0.07528383401222527,0.1245554170163814,0.12546441599261016,94136,128144,64,64,False,False,False,False,94136,64,False,4096,0.005,,496,0,total_elems,94136,128144,1,1,,,,0.0,64,4,94136,2836,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0968223749951,absorbing,L,11,2,2384,2475,7,2,9,13,0,2,0.06339025002671406,0.09124345798045397,0.15463370800716802,0.15563758299686015,129716,166256,64,64,False,False,False,False,129716,64,False,4096,0.005,,496,0,total_elems,129716,166256,1,1,,,,0.0,64,4,129716,3154,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.272810124995885,absorbing,L,12,2,2384,2475,8,2,10,12,1,3,0.08484970798599534,0.08673787501174957,0.1715875829977449,0.17319095798302442,182896,187052,64,64,False,False,False,False,182896,64,False,4096,0.005,,496,0,total_elems,182896,187052,1,1,,,,0.0,64,4,182896,3672,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.545527292008046,absorbing,R,12,3,2384,2475,8,2,10,15,0,3,0.13092154200421646,0.1385554579901509,0.26947699999436736,0.2703392499824986,345004,249448,255,64,False,False,False,False,249448,64,False,4096,0.005,,496,0,total_elems,345004,249448,1,1,,,,0.0,64,4,249448,4020,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.91253608299303,absorbing,L,13,3,2384,2475,10,2,12,12,2,5,0.1364255829830654,0.2258524170028977,0.3622779999859631,0.3645698749751318,313764,460356,64,255,False,False,False,False,313764,64,False,4096,0.005,,496,0,total_elems,313764,460356,1,1,,,,0.0,64,4,313764,4490,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
