time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
740.555293124984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,166252,2420,158,40,2,left,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741.0804635839886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,166252,2420,158,40,2,right,0,20,20,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741.5661041249987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,166252,2420,158,40,2,right,1,19,19,0,0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742.8851500420133,unswap_cycle_summary,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,65,4,166252,2420,158,40,,,,,,,,,,,,,,,,,,,,37,16.772654749976937,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,
743.162327166996,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,right,post_unswap,0.20322333299554884,50,30,False,False,False,0,4,bond_profile,8,False,1,123,"(412, 52, 12, 8, 19, 82, 30)",0.0031817079288884997,0.1999721240135841,"[{'seed': 123, 'score': (412, 52, 12, 8, 19, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 412, 'bond_profile_max_cost': 52, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (440, 56, 12, 8, 18, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 18, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 440, 'bond_profile_max_cost': 56, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (440, 56, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 440, 'bond_profile_max_cost': 56, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (440, 56, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 440, 'bond_profile_max_cost': 56, 'bond_profile_gate_count': 12}]",0.2032112919841893,0.203528959013056
743.236187875038,cycle_progress,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,172736,0,,,,,,,,,,65,4,166252,2420,158,40,,,,,,,,,,,,,,,,,,,,37,,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,0.203528959013056
743.5312119590235,absorbing,R,0,1,0,30,404,386,790,7,0,0,0.0,0.2176545420079492,0.2176545420079492,0.22143466700799763,,200988,,81,False,False,False,False,200988,81,False,512,0.0006,,166252,1,total_elems,,200988,1,1,,,,0.0,81,4,200988,2686,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743.9725477499887,absorbing,R,0,2,0,30,404,386,790,8,0,0,0.0,0.36773420800454915,0.36773420800454915,0.36795145797077566,,366160,,134,False,False,False,False,366160,134,False,512,0.0006,,166252,1,total_elems,,366160,1,1,,,,0.0,134,4,366160,3474,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747.8673172499985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,313960,3266,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750.3613514170283,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,260916,2946,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751.5014911250328,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4,226928,2810,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752.4007079169969,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,4,194892,2640,158,40,0,left,1,19,19,5,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753.1799862920307,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,169296,2442,158,40,0,right,0,20,20,5,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753.7300661249901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161008,2392,158,40,0,right,1,19,19,1,22,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754.7251633339911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161008,2392,158,40,1,both,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755.5391778750345,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161008,2392,158,40,1,both,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755.9492012920091,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161008,2392,158,40,1,left,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756.3247898750124,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161008,2392,158,40,1,left,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756.7176609170274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161008,2392,158,40,1,right,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757.0551330419839,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,161008,2392,158,40,1,right,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757.9026714999927,unswap_cycle_summary,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,161008,2392,158,40,,,,,,,,,,,,,,,,,,,,38,12.172128415957559,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,
758.1312002500053,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,right,post_unswap,0.15665100002661347,50,30,False,False,False,0,4,bond_profile,8,False,1,123,"(405, 52, 12, 8, 19, 82, 30)",0.0027501670992933214,0.15387575107160956,"[{'seed': 123, 'score': (405, 52, 12, 8, 19, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 405, 'bond_profile_max_cost': 52, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (429, 54, 12, 8, 18, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 18, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 429, 'bond_profile_max_cost': 54, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (429, 54, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 429, 'bond_profile_max_cost': 54, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (429, 54, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 429, 'bond_profile_max_cost': 54, 'bond_profile_gate_count': 12}]",0.1566452500410378,0.1568522080196999
758.2017728750361,cycle_progress,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,166252,1,,,,,,,,,,64,4,161008,2392,158,40,,,,,,,,,,,,,,,,,,,,38,,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,0.1568522080196999
758.4403269999893,absorbing,R,0,1,0,30,404,386,790,7,0,0,0.0,0.163003875000868,0.163003875000868,0.16586366697447374,,196544,,79,False,False,False,False,196544,79,False,512,0.0006,,161008,2,total_elems,,196544,1,1,,,,0.0,79,4,196544,2692,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758.7951200000243,absorbing,R,0,2,0,30,404,386,790,8,0,0,0.0,0.28174991701962426,0.28174991701962426,0.2819667080184445,,355216,,128,False,False,False,False,355216,128,False,512,0.0006,,161008,2,total_elems,,355216,1,1,,,,0.0,128,4,355216,3466,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762.8875088749919,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,303620,3222,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764.8865066249855,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,252036,2910,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765.7937333339942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,219936,2778,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766.5397764170193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4,188736,2610,158,40,0,left,1,19,19,5,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.20161774999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,164728,2416,158,40,0,right,0,20,20,5,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.6513074589893,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,156748,2368,158,40,0,right,1,19,19,1,22,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768.4741019170033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,156748,2368,158,40,1,both,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769.2514219169971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,156748,2368,158,40,1,both,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769.6010091250064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,156748,2368,158,40,1,left,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769.9429119169945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,156748,2368,158,40,1,left,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770.3196555839968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,156748,2368,158,40,1,right,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770.6505339170108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,156748,2368,158,40,1,right,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771.5439326670021,unswap_cycle_summary,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,63,4,156748,2368,158,40,,,,,,,,,,,,,,,,,,,,39,11.221976375032682,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,
771.8111816250021,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,right,post_unswap,0.19065358297666535,50,30,False,False,False,0,4,bond_profile,8,False,1,123,"(402, 51, 12, 8, 19, 82, 30)",0.002911166986450553,0.18771146005019546,"[{'seed': 123, 'score': (402, 51, 12, 8, 19, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 402, 'bond_profile_max_cost': 51, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (426, 53, 12, 8, 18, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 18, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 426, 'bond_profile_max_cost': 53, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (426, 53, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 426, 'bond_profile_max_cost': 53, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (426, 53, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 426, 'bond_profile_max_cost': 53, 'bond_profile_gate_count': 12}]",0.19064666598569602,0.19090262503596023
771.8838924170122,cycle_progress,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,161008,2,,,,,,,,,,63,4,156748,2368,158,40,,,,,,,,,,,,,,,,,,,,39,,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,0.19090262503596023
772.128067667014,absorbing,R,0,1,0,30,404,386,790,7,0,0,0.0,0.17078554100589827,0.17078554100589827,0.17224833299405873,,187976,,77,False,False,False,False,187976,77,False,512,0.0006,,156748,3,total_elems,,187976,1,1,,,,0.0,77,4,187976,2620,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772.5456329170265,absorbing,R,0,2,0,30,404,386,790,8,0,0,0.0,0.34374079102417454,0.34374079102417454,0.34395912499167025,,342420,,128,False,False,False,False,342420,128,False,512,0.0006,,156748,3,total_elems,,342420,1,1,,,,0.0,128,4,342420,3384,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775.5437883749837,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,295868,3190,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.7163520000177,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4,243164,2872,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778.5890469590086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,212312,2744,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.3083990000305,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,183888,2586,158,40,0,left,1,19,19,5,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779.9718915839912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,160824,2396,158,40,0,right,0,20,20,5,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.5428583750036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,151968,2342,158,40,0,right,1,19,19,1,22,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.4696488340269,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,151968,2342,158,40,1,both,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.2838572090259,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,151968,2342,158,40,1,both,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.6974721250008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,151968,2342,158,40,1,left,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.0823755420279,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,151968,2342,158,40,1,left,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.5254356670193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,151968,2342,158,40,1,right,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.9348782920279,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,151968,2342,158,40,1,right,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.8468744170386,unswap_cycle_summary,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,61,4,151968,2342,158,40,,,,,,,,,,,,,,,,,,,,40,10.724308916018344,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,
785.1077690420207,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,right,post_unswap,0.18232670798897743,50,30,False,False,False,0,4,bond_profile,8,False,1,123,"(398, 48, 12, 8, 19, 82, 30)",0.003009333973750472,0.17928833403857425,"[{'seed': 123, 'score': (398, 48, 12, 8, 19, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 8, 'swap_only_layers': 19, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 398, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 12}, {'seed': 1132, 'score': (423, 52, 12, 8, 18, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 18, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 423, 'bond_profile_max_cost': 52, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (423, 52, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 423, 'bond_profile_max_cost': 52, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (423, 52, 12, 8, 17, 82, 30), 'num_layers': 30, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 17, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 423, 'bond_profile_max_cost': 52, 'bond_profile_gate_count': 12}]",0.1823201670194976,0.1825757089536637
785.1823009999935,cycle_progress,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,156748,3,,,,,,,,,,61,4,151968,2342,158,40,,,,,,,,,,,,,,,,,,,,40,,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,0.1825757089536637
785.450451791985,absorbing,R,0,1,0,30,404,386,790,7,0,0,0.0,0.18602916598320007,0.18602916598320007,0.19061279197921976,,186888,,76,False,False,False,False,186888,76,False,512,0.0006,,151968,4,total_elems,,186888,1,1,,,,0.0,76,4,186888,2644,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785.8664027089835,absorbing,R,0,2,0,30,404,386,790,8,0,0,0.0,0.3399265419575386,0.3399265419575386,0.34014816698618233,,338144,,128,False,False,False,False,338144,128,False,512,0.0006,,151968,4,total_elems,,338144,1,1,,,,0.0,128,4,338144,3400,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.1788961670245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,285292,3144,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791.2635976250167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,235612,2840,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.2709817920113,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,208056,2724,158,40,0,left,0,20,20,2,11,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792.9893199999933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,180792,2572,158,40,0,left,1,19,19,5,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793.6540857090149,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4,158856,2386,158,40,0,right,0,20,20,5,21,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.184688709036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,150216,2332,158,40,0,right,1,19,19,1,22,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794.9469978340203,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,150216,2332,158,40,1,both,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.6494851669995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,150216,2332,158,40,1,both,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.0337243340327,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,150216,2332,158,40,1,left,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.3807691670372,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,150216,2332,158,40,1,left,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.7511721670162,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,150216,2332,158,40,1,right,0,20,20,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.0953539590118,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,150216,2332,158,40,1,right,1,19,19,0,0,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.8439151670318,unswap_cycle_summary,,,,,,404,386,790,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,60,4,150216,2332,158,40,,,,,,,,,,,,,,,,,,,,41,10.457927750016097,790,808,18,0,False,,,,,,,,,,,,,,,,,,,,,
