time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
101.1850784579874,absorbing,,,,,,,R,31,42,197,223,126,103,229,6,1,94,0.22044545895187184,0.23448479099897668,0.4549302499508485,0.4558809580048546,207492,154500,256,128,False,False,False,False,154500,128,False,512,0.0006,,25132,0,total_elems,207492,154500,1,1,,,,0.0,128,4,154500,1978,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.79869270796189,absorbing,,,,,,,L,32,42,197,223,127,103,230,6,1,95,0.26111229200614616,0.33205804199678823,0.5931703340029344,0.593827834003605,139524,228612,128,128,False,False,False,False,139524,128,False,512,0.0006,,25132,0,total_elems,139524,228612,1,1,,,,0.0,128,4,139524,1906,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.27421704097651,absorbing,,,,,,,R,32,43,197,223,127,104,231,5,1,96,0.2143663339666091,0.24180566699942574,0.45617200096603483,0.45729845901951194,236868,214212,256,128,False,False,False,False,214212,128,False,512,0.0006,,25132,0,total_elems,236868,214212,1,1,,,,0.0,128,4,214212,2122,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.77499470795738,absorbing,,,,,,,L,33,43,197,223,127,104,231,8,0,96,0.2393548340187408,0.24483170895837247,0.4841865429771133,0.4856807079631835,196932,201348,128,128,False,False,False,False,196932,128,False,512,0.0006,,25132,0,total_elems,196932,201348,1,1,,,,0.0,128,4,196932,1978,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.19709349999903,absorbing,,,,,,,R,33,44,197,223,127,105,232,5,1,97,0.2106340000173077,0.19207183399703354,0.40270583401434124,0.40412829199340194,204732,183492,128,128,False,False,False,False,183492,128,False,512,0.0006,,25132,0,total_elems,204732,183492,1,1,,,,0.0,128,4,183492,1930,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.66424674994778,absorbing,,,,,,,L,34,44,197,223,131,105,236,6,4,101,0.19049091602209955,0.2580987080000341,0.44858962402213365,0.44959745899541304,174972,263364,128,128,False,False,False,False,174972,128,False,512,0.0006,,25132,0,total_elems,174972,263364,1,1,,,,0.0,128,4,174972,1942,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.08012591599254,absorbing,,,,,,,L,35,44,197,223,132,105,237,7,1,102,0.1964275420177728,0.19911508302902803,0.3955426250468008,0.3994564170134254,170040,242556,128,128,False,False,False,False,170040,128,False,512,0.0006,,25132,0,total_elems,170040,242556,1,1,,,,0.0,128,4,170040,1932,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.71531520795543,absorbing,,,,,,,L,36,44,197,223,136,105,241,3,4,106,0.40354183298768476,0.2102004160406068,0.6137422490282916,0.6163845840492286,152504,222264,128,128,False,False,False,False,152504,128,False,512,0.0006,,25132,0,total_elems,152504,222264,1,1,,,,0.0,128,4,152504,2044,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.11951174994465,absorbing,,,,,,,R,36,45,197,223,136,107,243,5,2,108,0.22857491701142862,0.1563189160078764,0.384893833019305,0.38623237499268726,253876,180152,256,128,False,False,False,False,180152,128,False,512,0.0006,,25132,0,total_elems,253876,180152,1,1,,,,0.0,128,4,180152,2044,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.59357299999101,absorbing,,,,,,,R,36,46,197,223,136,108,244,3,1,109,0.29326570802368224,0.1618483749916777,0.45511408301535994,0.4576712080161087,330676,165368,256,128,False,False,False,False,165368,128,False,512,0.0006,,25132,0,total_elems,330676,165368,1,1,,,,0.0,128,4,165368,1948,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.08457949996227,absorbing,,,,,,,R,36,47,197,223,136,109,245,4,1,110,0.29236479103565216,0.1760106660076417,0.46837545704329386,0.4716980420053005,315892,119288,256,128,False,False,False,False,119288,128,False,512,0.0006,,25132,0,total_elems,315892,119288,1,1,,,,0.0,128,4,119288,1756,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.51688037498388,absorbing,,,,,,,R,36,48,197,223,136,110,246,6,1,111,0.2106785840005614,0.20374116604216397,0.41441975004272535,0.4152411670074798,226804,180728,256,128,False,False,False,False,180728,128,False,512,0.0006,,25132,0,total_elems,226804,180728,1,1,,,,0.0,128,4,180728,1804,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.39132499997504,absorbing,,,,,,,R,36,49,197,223,136,112,248,5,2,113,0.5936747090308927,0.2611775829573162,0.8548522919882089,0.8557702079997398,454132,278648,256,256,False,False,False,False,278648,256,False,512,0.0006,,25132,0,total_elems,454132,278648,1,1,,,,0.0,256,4,278648,2036,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.31527441594517,absorbing,,,,,,,R,36,50,197,223,136,114,250,5,2,115,0.6209497500094585,0.2833449160098098,0.9042946660192683,0.9058842500089668,453748,262328,256,256,False,False,False,False,262328,256,False,512,0.0006,,25132,0,total_elems,453748,262328,1,1,,,,0.0,256,4,262328,1916,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.21481299999868,absorbing,,,,,,,R,36,51,197,223,136,115,251,4,1,116,0.6608365830034018,0.2180024170083925,0.8788390000117943,0.8811666669789702,436852,262004,256,256,False,False,False,False,262004,256,False,512,0.0006,,25132,0,total_elems,436852,262004,1,1,,,,0.0,256,4,262004,1898,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.94764262496028,absorbing,,,,,,,R,36,52,197,223,136,116,252,3,1,117,0.5295222499989904,0.18540812499122694,0.7149303749902174,0.7164974579936825,436084,260372,256,256,False,False,False,False,260372,256,False,512,0.0006,,25132,0,total_elems,436084,260372,1,1,,,,0.0,256,4,260372,1868,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.63338916597422,absorbing,,,,,,,R,36,53,197,223,136,118,254,3,2,119,0.4956918749958277,0.17326749995118007,0.6689593749470077,0.6697373340139166,434452,253208,256,256,False,False,False,False,253208,256,False,512,0.0006,,25132,0,total_elems,434452,253208,1,1,,,,0.0,256,4,253208,1742,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.26317020796705,absorbing,,,,,,,R,36,54,197,223,136,118,254,5,0,119,0.46138249995419756,0.1494321670033969,0.6108146669575945,0.6134421660099179,427348,250136,256,256,False,False,False,False,250136,256,False,512,0.0006,,25132,0,total_elems,427348,250136,1,1,,,,0.0,256,4,250136,1694,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9924319999991,absorbing,,,,,,,R,36,55,197,223,136,120,256,3,2,121,0.5528449169942178,0.16005050000967458,0.7128954170038924,0.713878125010524,424276,248792,256,256,False,False,False,False,248792,256,False,512,0.0006,,25132,0,total_elems,424276,248792,1,1,,,,0.0,256,4,248792,1646,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.64241145795677,absorbing,,,,,,,R,36,56,197,223,136,121,257,5,1,122,0.4729764169896953,0.15891262498917058,0.6318890419788659,0.6332829999737442,422932,248216,256,256,False,False,False,False,248216,256,False,512,0.0006,,25132,0,total_elems,422932,248216,1,1,,,,0.0,256,4,248216,1646,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.28311887499876,absorbing,,,,,,,R,36,57,197,223,136,121,257,5,0,122,0.4624450419796631,0.1611568329972215,0.6236018749768846,0.6245439579943195,422356,263636,256,256,False,False,False,False,263636,256,False,512,0.0006,,25132,0,total_elems,422356,263636,1,1,,,,0.0,256,4,263636,1748,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0166774999816,absorbing,,,,,,,R,36,58,197,223,136,122,258,5,1,123,0.47126570902764797,0.24432324996450916,0.7155889589921571,0.7161984170088544,437716,413108,256,256,False,False,False,False,413108,256,False,512,0.0006,,25132,0,total_elems,437716,413108,1,1,,,,0.0,256,4,413108,2186,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.95515341596911,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,413108,2186,158,40,0,both,0,20,20,0,0,,,,,0,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.75403799995547,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,429492,2058,158,40,0,both,1,19,19,1,1,,,,,0,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.662591124943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,264884,1754,158,40,0,left,0,20,20,3,4,,,,,6,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.43121174996486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,238372,1650,158,40,0,left,1,19,19,10,14,,,,,26,2.0,16,9,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.19093670794973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,229156,1554,158,40,0,right,0,20,20,1,15,,,,,28,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.698493749951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,228812,1522,158,40,0,right,1,19,19,7,22,,,,,26,2.0,16,12,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.23114837496541,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,228812,1522,158,40,1,both,0,20,20,1,1,,,,,26,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.6326504999888,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,130548,1270,158,40,1,both,1,19,19,5,6,,,,,28,2.0,16,14,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.16034529096214,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,89264,1124,158,40,1,left,0,20,20,3,9,,,,,34,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.4374531249632,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,56496,996,158,40,1,left,1,19,19,3,12,,,,,32,2.0,16,16,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.61284970794804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44208,932,158,40,1,right,0,20,20,2,14,,,,,32,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.7724242080003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,28848,836,158,40,1,right,1,19,19,3,17,,,,,34,2.0,16,16,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.00422058295226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16560,740,158,40,2,both,0,20,20,4,4,,,,,42,2.0,16,16,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.082007332996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16560,740,158,40,2,both,1,19,19,0,4,,,,,42,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.15758662496228,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13512,714,158,40,2,left,0,20,20,4,8,,,,,44,2.0,16,16,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.20639879099326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11464,682,158,40,2,left,1,19,19,1,9,,,,,44,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.26198662497336,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,11464,682,158,40,2,right,0,20,20,2,11,,,,,40,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.31259470799705,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8296,628,158,40,2,right,1,19,19,2,13,,,,,42,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.40705120796338,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8224,624,158,40,3,both,0,20,20,5,5,,,,,46,2.0,16,15,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.50625112495618,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8224,624,158,40,3,both,1,19,19,2,7,,,,,46,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.5480273749563,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8224,624,158,40,3,left,0,20,20,1,8,,,,,48,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.58982970798388,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7200,608,158,40,3,left,1,19,19,1,9,,,,,48,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.63191149994964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6524,586,158,40,3,right,0,20,20,4,13,,,,,48,2.0,16,16,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.74021462496603,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5788,562,158,40,3,right,1,19,19,2,15,,,,,50,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.82186558295507,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5020,546,158,40,4,both,0,20,20,3,3,,,,,48,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.86832737497753,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5020,546,158,40,4,both,1,19,19,0,3,,,,,48,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.91578991594724,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5020,546,158,40,4,left,0,20,20,2,5,,,,,48,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.94451870798366,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5020,546,158,40,4,left,1,19,19,0,5,,,,,48,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.97833608294604,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3996,514,158,40,4,right,0,20,20,2,7,,,,,50,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0099666249589,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3484,498,158,40,4,right,1,19,19,1,8,,,,,52,2.0,16,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0471502500004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3484,498,158,40,5,both,0,20,20,0,0,,,,,52,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.09156320797047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3484,498,158,40,5,both,1,19,19,0,0,,,,,52,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.13197570794728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3204,484,158,40,5,left,0,20,20,3,3,,,,,50,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.1508269579499,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3204,484,158,40,5,left,1,19,19,0,3,,,,,50,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.16930195799796,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3204,484,158,40,5,right,0,20,20,0,3,,,,,50,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.18691229098476,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3204,484,158,40,5,right,1,19,19,0,3,,,,,50,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.25689191598212,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3204,484,158,40,6,both,0,20,20,1,1,,,,,50,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.29044720798265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3204,484,158,40,6,both,1,19,19,0,1,,,,,50,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.32125391595764,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,6,left,0,20,20,1,2,,,,,52,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.3392203329713,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,6,left,1,19,19,0,2,,,,,52,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.35926979099168,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,6,right,0,20,20,0,2,,,,,52,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.37709949997952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,6,right,1,19,19,0,2,,,,,52,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.41429270798108,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,7,both,0,20,20,0,0,,,,,52,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.44959133298835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,7,both,1,19,19,0,0,,,,,52,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.46758491598302,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,7,left,0,20,20,0,0,,,,,52,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.48635008296696,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,7,left,1,19,19,0,0,,,,,52,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.504485249985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,7,right,0,20,20,0,0,,,,,52,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.52326266595628,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3228,490,158,40,7,right,1,19,19,0,0,,,,,52,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.2264472079696,unswap_cycle_summary,,,,,,,,,,,,136,122,258,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,3228,490,158,40,,,,,,,,,,,,,,,,,,,,4,23.775204624980688,258,808,550,123,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.81916029099375,rewiring,left,post_unswap,0.576318875013385,163,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,50,False,123,4,bond_profile,8,False,1,3150,"(124, 8, 24, 8, 29, 819, 154)",0.005178124993108213,0.5710839169914834,"[{'seed': 123, 'score': (124, 8, 24, 8, 40, 814, 171), 'num_layers': 171, 'total_swaps': 814, 'max_layer_swaps': 11, 'swap_only_layers': 40, 'work_layers': 131, 'unitary_layers': 131, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 24}, {'seed': 1132, 'score': (124, 8, 24, 8, 51, 804, 186), 'num_layers': 186, 'total_swaps': 804, 'max_layer_swaps': 9, 'swap_only_layers': 51, 'work_layers': 135, 'unitary_layers': 135, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 24}, {'seed': 2141, 'score': (124, 8, 24, 8, 46, 821, 172), 'num_layers': 172, 'total_swaps': 821, 'max_layer_swaps': 11, 'swap_only_layers': 46, 'work_layers': 126, 'unitary_layers': 126, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 24}, {'seed': 3150, 'score': (124, 8, 24, 8, 29, 819, 154), 'num_layers': 154, 'total_swaps': 819, 'max_layer_swaps': 10, 'swap_only_layers': 29, 'work_layers': 125, 'unitary_layers': 125, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 8, 'bond_profile_gate_count': 24}]",0.5763029999798164,1.4357654589693993,,,,,,,,,,,,,
