2026-08-27 05:07:18,650 [INFO] loaded <local-user>/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P11_Hqap_98x1999.qasm: qubits=98 ops={'u': 7996, 'cz': 1999}
2026-08-27 05:07:18,661 [INFO] Pass: Collect2qBlocks - 5.64313 (ms)
2026-08-27 05:07:18,674 [INFO] Pass: ConsolidateBlocks - 12.47978 (ms)
2026-08-27 05:07:18,675 [INFO] after two-qubit block consolidation: ops={'unitary': 1984}
2026-08-27 05:07:18,707 [INFO] environment: python=3.10.21 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.2 machine=arm64
2026-08-27 05:07:18,975 [INFO] Total unitaries: 1984 = 992 (left) + 992 (right)
2026-08-27 05:07:18,975 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-27 05:07:18,975 [INFO] Post-unswap rewire candidate scoring enabled: candidates=2, score='lookahead_total', lookahead=8, seed_stride=1009
2026-08-27 05:07:18,975 [INFO] No-progress fail-fast guardrail enabled: abort after 40 consecutive zero-work unswap cycle(s)
2026-08-27 05:07:18,975 [INFO] [start rewire](phase=initial, side=left, layers=57, trials=90, seed=123, parallel=False)
2026-08-27 05:07:21,895 [INFO] [end rewire](phase=initial, side=left, routed_layers=2367, elapsed_s=2.92)
2026-08-27 05:07:21,895 [INFO] [start rewire](phase=initial, side=right, layers=71, trials=90, seed=123, parallel=False)
2026-08-27 05:07:24,252 [INFO] [end rewire](phase=initial, side=right, routed_layers=2266, elapsed_s=2.36)
2026-08-27 05:07:24,274 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 392, 'total_shapes': 586, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:07:24,378 [INFO] [1L/2365](swap: 19, u: 0 | c_u: 0 | t_u_l: 0/992 | t_u_r: 0/992 | t_u: 0/1984) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 392, 'total_shapes': 586, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:07:27,047 [INFO] [5L/2365](swap: 19, u: 0 | c_u: 4 | t_u_l: 2/992 | t_u_r: 2/992 | t_u: 4/1984) -> {'max_bond': 255, 'max_links': 4, 'total_elems': 595024, 'total_shapes': 5090, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:07:29,504 [INFO] [6L/2365](swap: 18, u: 1 | c_u: 5 | t_u_l: 3/992 | t_u_r: 2/992 | t_u: 5/1984) -> {'max_bond': 255, 'max_links': 4, 'total_elems': 796812, 'total_shapes': 5970, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:07:31,908 [INFO] [7L/2365](swap: 14, u: 2 | c_u: 7 | t_u_l: 5/992 | t_u_r: 2/992 | t_u: 7/1984) -> {'max_bond': 255, 'max_links': 4, 'total_elems': 864452, 'total_shapes': 6600, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:07:34,359 [INFO]     [start unswap] -> {'max_bond': 255, 'max_links': 4, 'total_elems': 864452, 'total_shapes': 6600, 'total_links': 390, 'num_tensors': 98}
<local-user>/.conda/envs/p9-openblas/lib/python3.10/site-packages/quimb/tensor/decomp.py:363: UserWarning: Got: Internal algorithm failed to converge., falling back to scipy gesvd driver.
  warnings.warn(f"Got: {e}, falling back to scipy gesvd driver.")
2026-08-27 05:07:47,389 [INFO]     [0 | both | 0](candidate_pairs: 49/49 | new_swaps: 4 | total: 4) -> {'max_bond': 251, 'max_links': 4, 'total_elems': 1277360, 'total_shapes': 7362, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:07:57,302 [INFO]     [0 | both | 1](candidate_pairs: 48/48 | new_swaps: 12 | total: 16) -> {'max_bond': 246, 'max_links': 4, 'total_elems': 671524, 'total_shapes': 5738, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:07:59,324 [INFO]     [0 | left | 0](candidate_pairs: 49/49 | new_swaps: 14 | total: 30) -> {'max_bond': 145, 'max_links': 4, 'total_elems': 421760, 'total_shapes': 4616, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:00,575 [INFO]     [0 | left | 1](candidate_pairs: 48/48 | new_swaps: 23 | total: 53) -> {'max_bond': 130, 'max_links': 4, 'total_elems': 215672, 'total_shapes': 3524, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:00,941 [INFO]     [0 | right | 0](candidate_pairs: 49/49 | new_swaps: 12 | total: 65) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 127880, 'total_shapes': 2858, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:01,234 [INFO]     [0 | right | 1](candidate_pairs: 48/48 | new_swaps: 14 | total: 79) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 87848, 'total_shapes': 2478, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:01,604 [INFO]     [1 | both | 0](candidate_pairs: 49/49 | new_swaps: 20 | total: 20) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 50676, 'total_shapes': 1940, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:01,872 [INFO]     [1 | both | 1](candidate_pairs: 48/48 | new_swaps: 13 | total: 33) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 27212, 'total_shapes': 1536, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:01,987 [INFO]     [1 | left | 0](candidate_pairs: 49/49 | new_swaps: 14 | total: 47) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 14660, 'total_shapes': 1262, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,089 [INFO]     [1 | left | 1](candidate_pairs: 48/48 | new_swaps: 10 | total: 57) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 8724, 'total_shapes': 1130, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,180 [INFO]     [1 | right | 0](candidate_pairs: 49/49 | new_swaps: 7 | total: 64) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5796, 'total_shapes': 1026, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,271 [INFO]     [1 | right | 1](candidate_pairs: 48/48 | new_swaps: 6 | total: 70) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5256, 'total_shapes': 988, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,427 [INFO]     [2 | both | 0](candidate_pairs: 49/49 | new_swaps: 9 | total: 9) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3812, 'total_shapes': 926, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,584 [INFO]     [2 | both | 1](candidate_pairs: 48/48 | new_swaps: 13 | total: 22) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 2660, 'total_shapes': 838, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,671 [INFO]     [2 | left | 0](candidate_pairs: 49/49 | new_swaps: 7 | total: 29) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 2084, 'total_shapes': 790, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,755 [INFO]     [2 | left | 1](candidate_pairs: 48/48 | new_swaps: 3 | total: 32) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 1856, 'total_shapes': 766, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,836 [INFO]     [2 | right | 0](candidate_pairs: 49/49 | new_swaps: 3 | total: 35) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 1684, 'total_shapes': 750, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:02,917 [INFO]     [2 | right | 1](candidate_pairs: 48/48 | new_swaps: 1 | total: 36) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 1624, 'total_shapes': 744, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,071 [INFO]     [3 | both | 0](candidate_pairs: 49/49 | new_swaps: 12 | total: 12) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 1096, 'total_shapes': 692, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,220 [INFO]     [3 | both | 1](candidate_pairs: 48/48 | new_swaps: 6 | total: 18) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 892, 'total_shapes': 670, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,299 [INFO]     [3 | left | 0](candidate_pairs: 49/49 | new_swaps: 1 | total: 19) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 868, 'total_shapes': 666, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,381 [INFO]     [3 | left | 1](candidate_pairs: 48/48 | new_swaps: 5 | total: 24) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 736, 'total_shapes': 640, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,460 [INFO]     [3 | right | 0](candidate_pairs: 49/49 | new_swaps: 1 | total: 25) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 676, 'total_shapes': 634, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,494 [INFO]     [3 | right | 1](candidate_pairs: 48/48 | new_swaps: 0 | total: 25) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 676, 'total_shapes': 634, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,641 [INFO]     [4 | both | 0](candidate_pairs: 49/49 | new_swaps: 6 | total: 6) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 556, 'total_shapes': 618, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,789 [INFO]     [4 | both | 1](candidate_pairs: 48/48 | new_swaps: 3 | total: 9) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 520, 'total_shapes': 612, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,825 [INFO]     [4 | left | 0](candidate_pairs: 49/49 | new_swaps: 0 | total: 9) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 520, 'total_shapes': 612, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,904 [INFO]     [4 | left | 1](candidate_pairs: 48/48 | new_swaps: 1 | total: 10) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,938 [INFO]     [4 | right | 0](candidate_pairs: 49/49 | new_swaps: 0 | total: 10) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:03,972 [INFO]     [4 | right | 1](candidate_pairs: 48/48 | new_swaps: 0 | total: 10) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,037 [INFO]     [5 | both | 0](candidate_pairs: 49/49 | new_swaps: 0 | total: 0) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,104 [INFO]     [5 | both | 1](candidate_pairs: 48/48 | new_swaps: 0 | total: 0) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,139 [INFO]     [5 | left | 0](candidate_pairs: 49/49 | new_swaps: 0 | total: 0) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,173 [INFO]     [5 | left | 1](candidate_pairs: 48/48 | new_swaps: 0 | total: 0) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,206 [INFO]     [5 | right | 0](candidate_pairs: 49/49 | new_swaps: 0 | total: 0) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,240 [INFO]     [5 | right | 1](candidate_pairs: 48/48 | new_swaps: 0 | total: 0) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,241 [INFO]     [end unswap] -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:04,244 [INFO] [start rewire](phase=post_unswap, cycle=1, side=left, layers=2360, trials=20, seed=123, parallel=False, route_candidates=2, route_score=lookahead_total)
2026-08-27 05:08:12,492 [INFO] [end rewire](phase=post_unswap, cycle=1, side=left, routed_layers=2386, elapsed_s=8.25)
2026-08-27 05:08:12,493 [INFO] [start rewire](phase=post_unswap, cycle=1, side=right, layers=2257, trials=20, seed=123, parallel=False, route_candidates=2, route_score=lookahead_total)
2026-08-27 05:08:20,356 [INFO] [end rewire](phase=post_unswap, cycle=1, side=right, routed_layers=2477, elapsed_s=7.86)
[Cycle 1] 7/1984 gates (0.4 %) after 62 sec
2026-08-27 05:08:20,468 [INFO] [1L/2384](swap: 22, u: 0 | c_u: 0 | t_u_l: 5/992 | t_u_r: 2/992 | t_u: 7/1984) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 496, 'total_shapes': 606, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:20,562 [INFO] [1R/2475](swap: 16, u: 0 | c_u: 0 | t_u_l: 5/992 | t_u_r: 2/992 | t_u: 7/1984) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 956, 'total_shapes': 700, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:20,655 [INFO] [2L/2384](swap: 21, u: 0 | c_u: 0 | t_u_l: 5/992 | t_u_r: 2/992 | t_u: 7/1984) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 1656, 'total_shapes': 800, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:20,749 [INFO] [2R/2475](swap: 17, u: 0 | c_u: 0 | t_u_l: 5/992 | t_u_r: 2/992 | t_u: 7/1984) -> {'max_bond': 4, 'max_links': 4, 'total_elems': 2416, 'total_shapes': 870, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:20,843 [INFO] [3L/2384](swap: 20, u: 0 | c_u: 0 | t_u_l: 5/992 | t_u_r: 2/992 | t_u: 7/1984) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4132, 'total_shapes': 1004, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:20,937 [INFO] [4L/2384](swap: 19, u: 0 | c_u: 0 | t_u_l: 5/992 | t_u_r: 2/992 | t_u: 7/1984) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 7828, 'total_shapes': 1166, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:21,037 [INFO] [5L/2384](swap: 17, u: 1 | c_u: 1 | t_u_l: 6/992 | t_u_r: 2/992 | t_u: 8/1984) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 12456, 'total_shapes': 1370, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:21,137 [INFO] [6L/2384](swap: 15, u: 1 | c_u: 2 | t_u_l: 7/992 | t_u_r: 2/992 | t_u: 9/1984) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 20128, 'total_shapes': 1626, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:21,247 [INFO] [7L/2384](swap: 15, u: 0 | c_u: 2 | t_u_l: 7/992 | t_u_r: 2/992 | t_u: 9/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 39964, 'total_shapes': 2040, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:21,378 [INFO] [8L/2384](swap: 13, u: 0 | c_u: 2 | t_u_l: 7/992 | t_u_r: 2/992 | t_u: 9/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 62876, 'total_shapes': 2284, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:21,529 [INFO] [9L/2384](swap: 13, u: 0 | c_u: 2 | t_u_l: 7/992 | t_u_r: 2/992 | t_u: 9/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 75032, 'total_shapes': 2506, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:21,695 [INFO] [10L/2384](swap: 13, u: 0 | c_u: 2 | t_u_l: 7/992 | t_u_r: 2/992 | t_u: 9/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 94136, 'total_shapes': 2836, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:21,881 [INFO] [11L/2384](swap: 13, u: 0 | c_u: 2 | t_u_l: 7/992 | t_u_r: 2/992 | t_u: 9/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 129716, 'total_shapes': 3154, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:22,093 [INFO] [12L/2384](swap: 12, u: 1 | c_u: 3 | t_u_l: 8/992 | t_u_r: 2/992 | t_u: 10/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 182896, 'total_shapes': 3672, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:22,431 [INFO] [3R/2475](swap: 15, u: 0 | c_u: 3 | t_u_l: 8/992 | t_u_r: 2/992 | t_u: 10/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 249448, 'total_shapes': 4020, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:22,886 [INFO] [13L/2384](swap: 12, u: 2 | c_u: 5 | t_u_l: 10/992 | t_u_r: 2/992 | t_u: 12/1984) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 313764, 'total_shapes': 4490, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:23,542 [INFO] [4R/2475](swap: 15, u: 1 | c_u: 6 | t_u_l: 10/992 | t_u_r: 3/992 | t_u: 13/1984) -> {'max_bond': 255, 'max_links': 4, 'total_elems': 518144, 'total_shapes': 5554, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:24,528 [INFO] [14L/2384](swap: 14, u: 1 | c_u: 7 | t_u_l: 11/992 | t_u_r: 3/992 | t_u: 14/1984) -> {'max_bond': 255, 'max_links': 4, 'total_elems': 778944, 'total_shapes': 6644, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:26,565 [INFO]     [start unswap] -> {'max_bond': 255, 'max_links': 4, 'total_elems': 778944, 'total_shapes': 6644, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:08:40,755 [INFO]     [0 | both | 0](candidate_pairs: 49/49 | new_swaps: 7 | total: 7) -> {'max_bond': 252, 'max_links': 4, 'total_elems': 1575572, 'total_shapes': 7480, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:20,877 [INFO]     [0 | both | 1](candidate_pairs: 48/48 | new_swaps: 14 | total: 21) -> {'max_bond': 246, 'max_links': 4, 'total_elems': 1245424, 'total_shapes': 6122, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:26,509 [INFO]     [0 | left | 0](candidate_pairs: 49/49 | new_swaps: 13 | total: 34) -> {'max_bond': 242, 'max_links': 4, 'total_elems': 1137412, 'total_shapes': 5470, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:36,500 [INFO]     [0 | left | 1](candidate_pairs: 48/48 | new_swaps: 14 | total: 48) -> {'max_bond': 234, 'max_links': 4, 'total_elems': 702080, 'total_shapes': 4560, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:38,896 [INFO]     [0 | right | 0](candidate_pairs: 49/49 | new_swaps: 11 | total: 59) -> {'max_bond': 223, 'max_links': 4, 'total_elems': 393384, 'total_shapes': 3490, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:40,707 [INFO]     [0 | right | 1](candidate_pairs: 48/48 | new_swaps: 14 | total: 73) -> {'max_bond': 220, 'max_links': 4, 'total_elems': 159008, 'total_shapes': 2776, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:41,270 [INFO]     [1 | both | 0](candidate_pairs: 49/49 | new_swaps: 14 | total: 14) -> {'max_bond': 56, 'max_links': 4, 'total_elems': 56876, 'total_shapes': 2054, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:41,512 [INFO]     [1 | both | 1](candidate_pairs: 48/48 | new_swaps: 11 | total: 25) -> {'max_bond': 56, 'max_links': 4, 'total_elems': 38832, 'total_shapes': 1780, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:41,625 [INFO]     [1 | left | 0](candidate_pairs: 49/49 | new_swaps: 4 | total: 29) -> {'max_bond': 56, 'max_links': 4, 'total_elems': 37364, 'total_shapes': 1720, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:41,761 [INFO]     [1 | left | 1](candidate_pairs: 48/48 | new_swaps: 10 | total: 39) -> {'max_bond': 56, 'max_links': 4, 'total_elems': 22964, 'total_shapes': 1546, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:41,865 [INFO]     [1 | right | 0](candidate_pairs: 49/49 | new_swaps: 11 | total: 50) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 15240, 'total_shapes': 1352, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:41,960 [INFO]     [1 | right | 1](candidate_pairs: 48/48 | new_swaps: 6 | total: 56) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 13688, 'total_shapes': 1292, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:42,131 [INFO]     [2 | both | 0](candidate_pairs: 49/49 | new_swaps: 11 | total: 11) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 10624, 'total_shapes': 1184, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:42,298 [INFO]     [2 | both | 1](candidate_pairs: 48/48 | new_swaps: 11 | total: 22) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 8656, 'total_shapes': 1096, 'total_links': 390, 'num_tensors': 98}
2026-08-27 05:09:42,387 [INFO]     [2 | left | 0](candidate_pairs: 49/49 | new_swaps: 5 | total: 27) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 6856, 'total_shapes': 1050, 'total_links': 390, 'num_tensors': 98}
