time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
0.8852815409773029,absorbing,R,5,6,254,245,15,4,19,3,1,19,0.022382166993338615,0.01728825003374368,0.039670417027082294,0.04003999999258667,12844,8556,16,16,False,False,False,False,8556,16,False,512,0.0006,,160,0,total_elems,12844,8556,1,1,,,,0.0,16,4,8556,654,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9283658749773167,absorbing,R,5,7,254,245,15,6,21,2,2,21,0.021539916982874274,0.018568582949228585,0.04010849993210286,0.04048487497493625,13224,9228,16,16,False,False,False,False,9228,16,False,512,0.0006,,160,0,total_elems,13224,9228,1,1,,,,0.0,16,4,9228,684,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9718400409910828,absorbing,R,5,8,254,245,15,6,21,4,0,21,0.022806458990089595,0.017300250008702278,0.04010670899879187,0.04049029195448384,13896,10188,16,16,False,False,False,False,10188,16,False,512,0.0006,,160,0,total_elems,13896,10188,1,1,,,,0.0,16,4,10188,708,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0168632079730742,absorbing,R,5,9,254,245,15,8,23,3,2,23,0.02227595803560689,0.019287707982584834,0.041563666018191725,0.04194337496301159,14856,14412,16,31,False,False,False,False,14412,31,False,512,0.0006,,160,0,total_elems,14856,14412,1,1,,,,0.0,31,4,14412,786,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0626698749838397,absorbing,R,5,10,254,245,15,8,23,5,0,23,0.02287087496370077,0.019522415997926146,0.04239329096162692,0.04278687504120171,18952,18696,30,32,False,False,False,False,18696,32,False,512,0.0006,,160,0,total_elems,18952,18696,1,1,,,,0.0,32,4,18696,894,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1168337079579942,absorbing,L,6,10,254,245,18,8,26,7,3,26,0.0255988750141114,0.025146415980998427,0.050745290995109826,0.05113629199331626,23688,25320,32,32,False,False,False,False,23688,32,False,512,0.0006,,160,0,total_elems,23688,25320,1,1,,,,0.0,32,4,23688,1026,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1742866659769788,absorbing,L,7,10,254,245,21,8,29,6,3,29,0.02757387503515929,0.02666679199319333,0.05424066702835262,0.05465795804047957,30720,31176,64,32,False,False,False,False,30720,64,False,512,0.0006,,160,0,total_elems,30720,31176,1,1,,,,0.0,64,4,30720,1182,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.259464124974329,absorbing,R,7,11,254,245,21,11,32,1,3,32,0.04257670801598579,0.03695945901563391,0.0795361670316197,0.08020262501668185,65568,38208,64,64,False,False,False,False,38208,64,False,512,0.0006,,160,0,total_elems,65568,38208,1,1,,,,0.0,64,4,38208,1282,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3384286660002545,absorbing,R,7,12,254,245,21,13,34,2,2,34,0.048152040981221944,0.027414250012952834,0.07556629099417478,0.07595354196382686,73056,38208,64,64,False,False,False,False,38208,64,False,512,0.0006,,160,0,total_elems,73056,38208,1,1,,,,0.0,64,4,38208,1282,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4127538749598898,absorbing,R,7,13,254,245,21,14,35,2,1,35,0.04608962498605251,0.02442108403192833,0.07051070901798084,0.07098266598768532,79200,37248,64,64,False,False,False,False,37248,64,False,512,0.0006,,160,0,total_elems,79200,37248,1,1,,,,0.0,64,4,37248,1258,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4845084159751423,absorbing,R,7,14,254,245,21,16,37,2,2,37,0.04293908301042393,0.0253604999743402,0.06829958298476413,0.06872583401855081,78240,36864,64,64,False,False,False,False,36864,64,False,512,0.0006,,160,0,total_elems,78240,36864,1,1,,,,0.0,64,4,36864,1234,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5553466659621336,absorbing,R,7,15,254,245,21,16,37,3,0,37,0.04284812498372048,0.02464708301704377,0.06749520800076425,0.06790299998829141,77280,46464,64,64,False,False,False,False,46464,64,False,512,0.0006,,160,0,total_elems,77280,46464,1,1,,,,0.0,64,4,46464,1354,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.655797207960859,absorbing,L,8,15,254,245,24,16,40,6,3,40,0.04577058297581971,0.05117741698632017,0.09694799996213987,0.09736745798727497,87456,96000,64,116,False,False,False,False,87456,64,False,512,0.0006,,160,0,total_elems,87456,96000,1,1,,,,0.0,64,4,87456,1720,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.779036374995485,absorbing,L,9,15,254,245,28,16,44,3,4,44,0.052684249996673316,0.06707154103787616,0.11975579103454947,0.12021320901112631,111456,136032,64,116,False,False,False,False,111456,64,False,512,0.0006,,160,0,total_elems,111456,136032,1,1,,,,0.0,64,4,111456,1960,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.928972082969267,absorbing,L,10,15,254,245,30,16,46,5,2,46,0.055388249980751425,0.09093620901694521,0.14632445899769664,0.14678404101869091,125664,153888,64,116,False,False,False,False,125664,64,False,512,0.0006,,160,0,total_elems,125664,153888,1,1,,,,0.0,64,4,125664,2200,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.231286166002974,absorbing,L,11,15,254,245,34,16,50,3,4,50,0.20841704204212874,0.09025795897468925,0.298675001016818,0.29907812498277053,153248,168096,64,116,False,False,False,False,153248,64,False,512,0.0006,,160,0,total_elems,153248,168096,1,1,,,,0.0,64,4,153248,2448,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3959750829963014,absorbing,L,12,15,254,245,36,16,52,3,2,52,0.0672735829721205,0.09389704203931615,0.16117062501143664,0.16163925000000745,171104,195680,64,116,False,False,False,False,171104,64,False,512,0.0006,,160,0,total_elems,171104,195680,1,1,,,,0.0,64,4,171104,2592,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6503604580066167,absorbing,R,12,16,254,245,36,17,53,5,1,53,0.1475122090196237,0.10319875000277534,0.25071095902239904,0.25109099998371676,297056,213536,256,116,False,False,False,False,213536,116,False,512,0.0006,,160,0,total_elems,297056,213536,1,1,,,,0.0,116,4,213536,2784,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0441490410012193,absorbing,L,13,16,254,245,38,17,55,5,2,55,0.16180395800620317,0.22776008397340775,0.3895640419796109,0.3903877909760922,337952,379808,256,250,False,False,False,False,337952,256,False,512,0.0006,,160,0,total_elems,337952,379808,1,1,,,,0.0,256,4,337952,3288,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5852223749971017,absorbing,L,14,16,254,245,39,17,56,6,1,56,0.24954033398535103,0.28746054199291393,0.537000875978265,0.5375696250121109,349088,506676,256,256,False,False,False,True,349088,256,False,512,0.0006,,160,0,total_elems,349088,506676,1,1,,,,0.0,256,4,349088,3346,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.17276733298786,absorbing,L,15,16,254,245,39,17,56,6,0,56,0.26570504100527614,0.31754570797784254,0.5832507489831187,0.5838419169886038,388256,512532,256,256,False,False,False,True,388256,256,False,512,0.0006,,160,0,total_elems,388256,512532,1,1,,,,0.0,256,4,388256,3534,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.053747832949739,absorbing,R,15,17,254,245,39,19,58,4,2,58,0.5564367910264991,0.31957900000270456,0.8760157910292037,0.8765552500262856,560032,475064,256,246,False,False,True,False,475064,246,False,512,0.0006,,160,0,total_elems,560032,475064,1,1,,,,0.0,246,4,475064,3766,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.917872124991845,absorbing,R,15,18,254,245,39,19,58,6,0,58,0.4862861249712296,0.3725194580038078,0.8588055829750374,0.8596708339755423,603716,408068,254,128,False,False,True,False,408068,128,False,512,0.0006,,160,0,total_elems,603716,408068,1,1,,,,0.0,128,4,408068,3620,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.13705362495966,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,408068,3620,158,40,0,both,0,20,20,0,0,36,8,"(408068, 128)","(408068, 128)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.46663708298001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,386336,3582,158,40,0,both,1,19,19,2,2,36,8,"(408068, 128)","(386336, 128)",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.18468720797682,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,374560,3514,158,40,0,left,0,20,20,1,3,36,8,"(386336, 128)","(374560, 128)",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.29707674996462,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4,316448,3320,158,40,0,left,1,19,19,2,5,36,8,"(374560, 128)","(316448, 96)",6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.83685929095373,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4,291360,3222,158,40,0,right,0,20,20,1,6,36,8,"(316448, 96)","(291360, 95)",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.99900666595204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4,259104,3060,158,40,0,right,1,19,19,2,8,36,8,"(291360, 95)","(259104, 94)",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.039401832968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,233504,2928,158,40,1,both,0,20,20,2,2,36,8,"(259104, 94)","(233504, 92)",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.46020216599572,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,210976,2800,158,40,1,both,1,19,19,2,4,36,8,"(233504, 92)","(210976, 92)",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.82790483295685,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,192544,2672,158,40,1,left,0,20,20,2,6,36,8,"(210976, 92)","(192544, 92)",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0439001659979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,177184,2512,158,40,1,left,1,19,19,2,8,36,8,"(192544, 92)","(177184, 92)",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.110700582969,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,149536,2320,158,40,1,right,0,20,20,2,10,36,8,"(177184, 92)","(149536, 92)",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.77709258295363,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,128032,2128,158,40,1,right,1,19,19,2,12,36,8,"(149536, 92)","(128032, 92)",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.37407658295706,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,120864,2032,158,40,2,both,0,20,20,2,2,36,8,"(128032, 92)","(120864, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.8175146659487,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,120864,2032,158,40,2,both,1,19,19,0,2,36,8,"(120864, 92)","(120864, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.51801191596314,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,117792,2000,158,40,2,left,0,20,20,1,3,36,8,"(120864, 92)","(117792, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.1205917079933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,117792,2000,158,40,2,left,1,19,19,0,3,36,8,"(117792, 92)","(117792, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.8182641249732,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,117792,2000,158,40,2,right,0,20,20,0,3,36,8,"(117792, 92)","(117792, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.2967779999599,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,113696,1968,158,40,2,right,1,19,19,1,4,36,8,"(117792, 92)","(113696, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.18753875000402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,110624,1936,158,40,3,both,0,20,20,1,1,36,8,"(113696, 92)","(110624, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.6342758749961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,110624,1936,158,40,3,both,1,19,19,0,1,36,8,"(110624, 92)","(110624, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.97191004100023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,110624,1936,158,40,3,left,0,20,20,0,1,36,8,"(110624, 92)","(110624, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.24736391595798,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,110624,1936,158,40,3,left,1,19,19,0,1,36,8,"(110624, 92)","(110624, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.81473454099614,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,110624,1936,158,40,3,right,0,20,20,0,1,36,8,"(110624, 92)","(110624, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.33449849998578,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,108576,1904,158,40,3,right,1,19,19,1,2,36,8,"(110624, 92)","(108576, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.39768024999648,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,108576,1904,158,40,4,both,0,20,20,0,0,36,8,"(108576, 92)","(108576, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.29077316599432,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,108576,1904,158,40,4,both,1,19,19,0,0,36,8,"(108576, 92)","(108576, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.7327464579721,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,108576,1904,158,40,4,left,0,20,20,0,0,36,8,"(108576, 92)","(108576, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.09152349998476,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,108576,1904,158,40,4,left,1,19,19,0,0,36,8,"(108576, 92)","(108576, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.56727216596482,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,108576,1904,158,40,4,right,0,20,20,0,0,36,8,"(108576, 92)","(108576, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.8850072909845,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,108576,1904,158,40,4,right,1,19,19,0,0,36,8,"(108576, 92)","(108576, 92)",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.96538516599685,unswap_cycle_summary,,,,,,39,19,58,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,92,4,108576,1904,158,40,,,,,,,,,,,,,,,,,,,,1,188.9995604159776,58,808,750,58,False,,,,,,,,,,,,,,,,,,,,,
196.51510666596005,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,left,post_unswap,0.5457542079966515,50,241,False,False,False,58,4,bond_profile,8,False,1,5051,"(372, 32, 20, 8, 30, 1108, 207)",0.003878040937706828,0.5418465420370921,"[{'seed': 2024, 'score': (372, 32, 20, 8, 36, 1056, 210), 'num_layers': 210, 'total_swaps': 1056, 'max_layer_swaps': 11, 'swap_only_layers': 36, 'work_layers': 174, 'unitary_layers': 174, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 372, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 20}, {'seed': 3033, 'score': (372, 32, 20, 8, 40, 1070, 212), 'num_layers': 212, 'total_swaps': 1070, 'max_layer_swaps': 10, 'swap_only_layers': 40, 'work_layers': 172, 'unitary_layers': 172, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 372, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 20}, {'seed': 4042, 'score': (372, 32, 20, 8, 56, 1123, 244), 'num_layers': 244, 'total_swaps': 1123, 'max_layer_swaps': 9, 'swap_only_layers': 56, 'work_layers': 188, 'unitary_layers': 188, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 372, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 20}, {'seed': 5051, 'score': (372, 32, 20, 8, 30, 1108, 207), 'num_layers': 207, 'total_swaps': 1108, 'max_layer_swaps': 11, 'swap_only_layers': 30, 'work_layers': 177, 'unitary_layers': 177, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 372, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 20}]",0.5457455409923568,1.236378000001423
