time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
7.584947374998592,absorbing,R,4,7,2365,2264,2,2,4,14,1,4,0.07195391698041931,0.06572849999065511,0.13768241697107442,0.13856783299706876,128112,106904,64,64,False,False,False,False,106904,64,False,512,0.002,,392,0,total_elems,128112,106904,1,1,,,,0.0,64,4,106904,2758,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.810215708013857,absorbing,R,4,8,2365,2264,2,2,4,15,0,4,0.11329812498297542,0.1079996670014225,0.22129779198439792,0.22223650000523776,200528,195320,128,128,False,False,False,False,195320,128,False,512,0.002,,392,0,total_elems,200528,195320,1,1,,,,0.0,128,4,195320,3300,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.290153333015041,absorbing,R,4,9,2365,2264,2,2,4,15,0,4,0.24100733301020227,0.23506133400951512,0.4760686670197174,0.4770131249970291,398000,304152,256,128,False,False,False,False,304152,128,False,512,0.002,,392,0,total_elems,398000,304152,1,1,,,,0.0,128,4,304152,3850,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.086408250004752,absorbing,L,5,9,2365,2264,2,2,4,19,0,4,0.3543405419914052,0.43791025000973605,0.7922507920011412,0.7932638750062324,596304,610704,256,256,False,False,False,False,596304,256,False,512,0.002,,392,0,total_elems,596304,610704,1,1,,,,0.0,256,4,596304,5094,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.439273875002982,absorbing,L,6,9,2365,2264,3,2,5,18,1,5,1.1629931250063237,1.1853224160149693,2.348315541021293,2.349619959015399,800396,1074888,256,256,False,False,False,True,800396,256,False,512,0.002,,392,0,total_elems,800396,1074888,1,1,,,,0.0,256,4,800396,5980,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.707846625009552,absorbing,L,7,9,2365,2264,5,2,7,14,2,7,0.7206982079951558,1.5429554999864195,2.2636537079815753,2.2645996250212193,868548,1575428,256,256,False,False,False,True,868548,256,False,512,0.002,,392,0,total_elems,868548,1575428,1,1,,,,0.0,256,4,868548,6612,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.756930250005098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,1311812,7412,390,98,0,both,0,49,49,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.69719766601338,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,669988,5734,390,98,0,both,1,48,48,12,16,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.80679741600761,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,409540,4584,390,98,0,left,0,49,49,14,30,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.089329916023416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,203520,3490,390,98,0,left,1,48,48,23,53,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.4517888330156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,127368,2854,390,98,0,right,0,49,49,12,65,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.74583708299906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,87848,2478,390,98,0,right,1,48,48,14,79,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.1353177500132,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,50676,1940,390,98,1,both,0,49,49,20,20,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.40793012501672,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,27212,1536,390,98,1,both,1,48,48,13,33,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.52582108302158,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14660,1262,390,98,1,left,0,49,49,14,47,,,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.62502595802653,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,8724,1130,390,98,1,left,1,48,48,10,57,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.71371970800101,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5796,1026,390,98,1,right,0,49,49,7,64,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.80188641601126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5256,988,390,98,1,right,1,48,48,6,70,,,,,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.95640245801769,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3812,926,390,98,2,both,0,49,49,9,9,,,,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.11055725000915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2660,838,390,98,2,both,1,48,48,13,22,,,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.195990416017594,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2084,790,390,98,2,left,0,49,49,7,29,,,,,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.27903450001031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1856,766,390,98,2,left,1,48,48,3,32,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.36056254099822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1684,750,390,98,2,right,0,49,49,3,35,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.440987625013804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1624,744,390,98,2,right,1,48,48,1,36,,,,,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.59214725001948,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1096,692,390,98,3,both,0,49,49,12,12,,,,,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.738270208006725,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,892,670,390,98,3,both,1,48,48,6,18,,,,,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.818649791006465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,868,666,390,98,3,left,0,49,49,1,19,,,,,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.901757166022435,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,736,640,390,98,3,left,1,48,48,5,24,,,,,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.98151645800681,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,676,634,390,98,3,right,0,49,49,1,25,,,,,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.01568100001896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,676,634,390,98,3,right,1,48,48,0,25,,,,,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.16106158299954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,556,618,390,98,4,both,0,49,49,6,6,,,,,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.30357450002339,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,520,612,390,98,4,both,1,48,48,3,9,,,,,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.33774612500565,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,520,612,390,98,4,left,0,49,49,0,9,,,,,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.4180355000135,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,4,left,1,48,48,1,10,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.45264212501934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,4,right,0,49,49,0,10,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.48740062501747,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,4,right,1,48,48,0,10,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.553957583004376,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,both,0,49,49,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.61972733301809,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,both,1,48,48,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.65441570800613,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,left,0,49,49,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.68871441599913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,left,1,48,48,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.722812000021804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,right,0,49,49,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.75682916599908,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,496,606,390,98,5,right,1,48,48,0,0,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.761751166020986,unswap_cycle_summary,,,,,,5,2,7,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,4,4,496,606,390,98,,,,,,,,,,,,,,,,,,,,1,31.750377916992875,7,1984,1977,7,False,,,,,,,,,,,,,,,,,,,,,
55.22516975001781,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,left,post_unswap,7.462560125015443,20,2360,False,False,False,7,2,lookahead_total,8,False,1,1132,"(57068, 57068, 64, 64, 1577, 20227, 2384)",0.8571539999684319,6.605368375021499,"[{'seed': 123, 'score': (116036, 116036, 64, 64, 1645, 20497, 2472), 'num_layers': 2472, 'total_swaps': 20497, 'max_layer_swaps': 23, 'swap_only_layers': 1645, 'work_layers': 827, 'unitary_layers': 827, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 116036, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 116036, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 41887}, {'seed': 1132, 'score': (57068, 57068, 64, 64, 1577, 20227, 2384), 'num_layers': 2384, 'total_swaps': 20227, 'max_layer_swaps': 22, 'swap_only_layers': 1577, 'work_layers': 807, 'unitary_layers': 807, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 57068, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 57068, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 20242}]",7.462539041007403,14.796521125012077
62.55888387502637,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,right,post_unswap,7.333483333000913,20,2257,False,False,False,7,2,lookahead_total,8,False,1,1132,"(116104, 116104, 64, 64, 1670, 18717, 2475)",0.8913361250015441,6.442114917008439,"[{'seed': 123, 'score': (137148, 137148, 64, 64, 1305, 18595, 2099), 'num_layers': 2099, 'total_swaps': 18595, 'max_layer_swaps': 23, 'swap_only_layers': 1305, 'work_layers': 794, 'unitary_layers': 794, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 137148, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 137148, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 45718}, {'seed': 1132, 'score': (116104, 116104, 64, 64, 1670, 18717, 2475), 'num_layers': 2475, 'total_swaps': 18717, 'max_layer_swaps': 21, 'swap_only_layers': 1670, 'work_layers': 805, 'unitary_layers': 805, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'lookahead_layers_scored': 8, 'lookahead_final_elems': 116104, 'lookahead_final_max_bond': 64, 'lookahead_peak_elems': 116104, 'lookahead_peak_max_bond': 64, 'lookahead_peak_bond_l2': 40825}]",7.333468291995814,14.796521125012077
62.55894100002479,cycle_progress,,,,,,5,2,7,,,,,,,,,,,,,,,,,,,512,0.002,,392,0,,,,,,,,,,4,4,496,606,390,98,,,,,,,,,,,,,,,,,,,,1,,7,1984,1977,7,False,,,,,,,,,,,,,,,,,,,,,14.796521125012077
62.66390045802109,absorbing,L,1,0,2384,2475,5,2,7,22,0,0,0.046055792015977204,0.04503737497725524,0.09109316699323244,0.09800620799069293,496,956,4,4,False,False,False,False,496,4,False,512,0.002,,496,0,total_elems,496,956,1,1,,,,0.0,4,4,496,606,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.75977062500897,absorbing,R,1,1,2384,2475,5,2,7,16,0,0,0.04659195800195448,0.04517599998507649,0.09176795798703097,0.09279508300824091,1004,956,4,4,False,False,False,False,956,4,False,512,0.002,,496,0,total_elems,1004,956,1,1,,,,0.0,4,4,956,700,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.85730104101822,absorbing,L,2,1,2384,2475,5,2,7,21,0,0,0.046915332990465686,0.04649137498927303,0.09340670797973871,0.09443529200507328,1656,1872,4,4,False,False,False,False,1656,4,False,512,0.002,,496,0,total_elems,1656,1872,1,1,,,,0.0,4,4,1656,800,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.953867875010474,absorbing,R,2,2,2384,2475,5,2,7,17,0,0,0.04686816601315513,0.04547675000503659,0.09234491601819173,0.09339029199327342,2728,2416,8,4,False,False,False,False,2416,4,False,512,0.002,,496,0,total_elems,2728,2416,1,1,,,,0.0,4,4,2416,870,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.050988541013794,absorbing,L,3,2,2384,2475,5,2,7,20,0,0,0.047223250003298745,0.04567658298765309,0.09289983299095184,0.0939977079979144,4132,4700,16,16,False,False,False,False,4132,16,False,512,0.002,,496,0,total_elems,4132,4700,1,1,,,,0.0,16,4,4132,1004,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.14868875002139,absorbing,L,4,2,2384,2475,5,2,7,19,0,0,0.04758975000004284,0.04603345799841918,0.09362320799846202,0.09465312500833534,7828,8884,16,16,False,False,False,False,7828,16,False,512,0.002,,496,0,total_elems,7828,8884,1,1,,,,0.0,16,4,7828,1166,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.25387162499828,absorbing,L,5,2,2384,2475,6,2,8,17,1,1,0.05098354199435562,0.049962208984652534,0.10094575097900815,0.10198891701293178,12456,18628,16,64,False,False,False,False,12456,16,False,512,0.002,,496,0,total_elems,12456,18628,1,1,,,,0.0,16,4,12456,1370,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.360554958024295,absorbing,L,6,2,2384,2475,7,2,9,15,1,2,0.05058841698337346,0.05202891697990708,0.10261733396328054,0.10362887498922646,20128,24988,16,64,False,False,False,False,20128,16,False,512,0.002,,496,0,total_elems,20128,24988,1,1,,,,0.0,16,4,20128,1626,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.479413916007616,absorbing,L,7,2,2384,2475,7,2,9,15,0,2,0.05466441699536517,0.060037124989321455,0.11470154198468663,0.11574537499109283,39964,44692,64,64,False,False,False,False,39964,64,False,512,0.002,,496,0,total_elems,39964,44692,1,1,,,,0.0,64,4,39964,2040,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.61288162501296,absorbing,L,8,2,2384,2475,7,2,9,13,0,2,0.060075457993661985,0.06912124998052604,0.12919670797418803,0.13028208300238475,62876,101008,64,64,False,False,False,False,62876,64,False,512,0.002,,496,0,total_elems,62876,101008,1,1,,,,0.0,64,4,62876,2284,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.76356720802141,absorbing,L,9,2,2384,2475,7,2,9,13,0,2,0.060524625005200505,0.08507299999473616,0.14559762499993667,0.14669433300150558,75032,107792,64,64,False,False,False,False,75032,64,False,512,0.002,,496,0,total_elems,75032,107792,1,1,,,,0.0,64,4,75032,2506,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.92026787501527,absorbing,L,10,2,2384,2475,7,2,9,13,0,2,0.06437445798655972,0.08812820899765939,0.1525026669842191,0.15355399998952635,94136,128144,64,64,False,False,False,False,94136,64,False,512,0.002,,496,0,total_elems,94136,128144,1,1,,,,0.0,64,4,94136,2836,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.10824475000845,absorbing,L,11,2,2384,2475,7,2,9,13,0,2,0.07710491699981503,0.10665645799599588,0.1837613749958109,0.18485508300364017,129716,166256,64,64,False,False,False,False,129716,64,False,512,0.002,,496,0,total_elems,129716,166256,1,1,,,,0.0,64,4,129716,3154,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.31782700002077,absorbing,L,12,2,2384,2475,8,2,10,12,1,3,0.09972958400612697,0.10450045799370855,0.20423004199983552,0.20628362501156516,182896,187052,64,64,False,False,False,False,182896,64,False,512,0.002,,496,0,total_elems,182896,187052,1,1,,,,0.0,64,4,182896,3672,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.66278100002091,absorbing,R,12,3,2384,2475,8,2,10,15,0,3,0.1644605839974247,0.1759092920110561,0.3403698760084808,0.34143641698756255,345516,249448,256,64,False,False,False,False,249448,64,False,512,0.002,,496,0,total_elems,345516,249448,1,1,,,,0.0,64,4,249448,4020,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.14649545800057,absorbing,L,13,3,2384,2475,10,2,12,12,2,5,0.1962139160023071,0.2819969999836758,0.47821091598598287,0.4793621249846183,313764,461380,64,256,False,False,False,False,313764,64,False,512,0.002,,496,0,total_elems,313764,461380,1,1,,,,0.0,64,4,313764,4490,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.82054012501612,absorbing,R,13,4,2384,2475,10,3,13,15,1,6,0.316226958995685,0.35298912500729784,0.6692160840029828,0.6706447079777718,649316,519168,256,256,False,False,False,False,519168,256,False,512,0.002,,496,0,total_elems,649316,519168,1,1,,,,0.0,256,4,519168,5558,390,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
