time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s
1900.9189663330035,cycle_progress,,,,,,49,64,113,,,,,,,,,,,,,,,,,,,512,0.002,,20964,4,,,,,,,,,,32,4,20216,1118,246,62,,,,,,,,,,,,,,,,,,,,62,,113,2593,2480,0,False,,,,,,,,,,,,,,,,,,,,,14.915931833005743
1901.1075896669936,absorbing,R,0,1,1666,1460,49,64,113,9,0,0,0.032893208001041785,0.03379941599268932,0.0666926239937311,0.07031870800710749,20216,21524,32,32,False,False,False,False,21524,32,False,512,0.002,,20216,5,total_elems,20216,21524,1,1,,,,0.0,32,4,21524,1210,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901.2921376669983,absorbing,R,0,2,1666,1460,49,64,113,9,0,0,0.035010500010685064,0.03203679098805878,0.06704729099874385,0.06860800000140443,21524,25680,32,32,False,False,False,False,25680,32,False,512,0.002,,20216,5,total_elems,21524,25680,1,1,,,,0.0,32,4,25680,1340,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901.4771367499925,absorbing,L,1,2,1666,1460,49,64,113,15,0,0,0.0356328339985339,0.03333395799563732,0.06896679199417122,0.06970216600166168,25680,35500,32,48,False,False,False,False,25680,32,False,512,0.002,,20216,5,total_elems,25680,35500,1,1,,,,0.0,32,4,25680,1340,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901.6741117079946,absorbing,L,2,2,1666,1460,49,64,113,19,0,0,0.04497458299738355,0.035704875001101755,0.0806794579984853,0.08141091599827632,36224,35500,48,48,False,False,False,False,36224,48,False,512,0.002,,20216,5,total_elems,36224,35500,1,1,,,,0.0,48,4,36224,1552,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901.9124904579949,absorbing,R,2,3,1666,1460,49,64,113,8,0,0,0.06818845799716655,0.05235841700050514,0.1205468749976717,0.12248966700281017,76544,52416,64,48,False,False,False,False,52416,48,False,512,0.002,,20216,5,total_elems,76544,52416,1,1,,,,0.0,48,4,52416,1792,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902.200667541998,absorbing,R,2,4,1666,1460,49,64,113,8,0,0,0.08433466599672101,0.0628167079994455,0.1471513739961665,0.14924675000656862,103104,61952,96,48,False,False,False,False,61952,48,False,512,0.002,,20216,5,total_elems,103104,61952,1,1,,,,0.0,48,4,61952,1938,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902.4994373749942,absorbing,L,3,4,1666,1460,49,64,113,17,0,0,0.09452433299156837,0.07657612499315292,0.1711004579847213,0.17288091700174846,112576,93088,96,64,False,False,False,False,112576,96,False,512,0.002,,20216,5,total_elems,112576,93088,1,1,,,,0.0,96,4,112576,2524,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902.8625497920002,absorbing,L,4,4,1666,1460,49,64,113,11,0,0,0.13585262501146644,0.10453429199696984,0.24038691700843628,0.24128283400204964,181344,143712,96,127,False,False,False,False,181344,96,False,512,0.002,,20216,5,total_elems,181344,143712,1,1,,,,0.0,96,4,181344,3132,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903.2863484169939,absorbing,R,4,5,1666,1460,49,64,113,8,0,0,0.15891054199892096,0.14272725000046194,0.3016377919993829,0.3022872090077726,284064,237696,128,127,False,False,False,False,237696,127,False,512,0.002,,20216,5,total_elems,284064,237696,1,1,,,,0.0,127,4,237696,3554,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903.8231554169906,absorbing,R,4,6,1666,1460,49,64,113,9,0,0,0.19700866600032896,0.22551716699672397,0.42252583299705293,0.4232281669974327,351680,295928,128,126,False,False,False,False,295928,126,False,512,0.002,,20216,5,total_elems,351680,295928,1,1,,,,0.0,126,4,295928,3906,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904.493205916995,absorbing,L,5,6,1666,1460,49,64,113,10,0,0,0.249442625005031,0.3104204999981448,0.5598631250031758,0.5615692089922959,423456,332080,128,125,False,False,False,False,423456,128,False,512,0.002,,20216,5,total_elems,423456,332080,1,1,,,,0.0,128,4,423456,4736,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908.7059942920023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,467224,5094,246,62,0,both,0,31,31,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910.3271568329947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,227740,3668,246,62,0,both,1,30,30,13,18,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910.8350877079938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,153012,3012,246,62,0,left,0,31,31,13,31,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911.178431332999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,109312,2552,246,62,0,left,1,30,30,15,46,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911.433900582997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,90692,2330,246,62,0,right,0,31,31,10,56,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911.6373566669936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,60308,2004,246,62,0,right,1,30,30,11,67,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911.9099860419956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,41620,1714,246,62,1,both,0,31,31,10,10,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.1588727079943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,36868,1588,246,62,1,both,1,30,30,5,15,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.2783861670032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29460,1440,246,62,1,left,0,31,31,9,24,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.368904957999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28292,1400,246,62,1,left,1,30,30,4,28,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.4531321669929,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27972,1384,246,62,1,right,0,31,31,2,30,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.5700572920032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26340,1342,246,62,1,right,1,30,30,3,33,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.7383452499926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24140,1274,246,62,2,both,0,31,31,4,4,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.8949259169895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22508,1226,246,62,2,both,1,30,30,4,8,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912.9877037499973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21348,1182,246,62,2,left,0,31,31,3,11,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.0475070829998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21348,1182,246,62,2,left,1,30,30,0,11,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.1353994169913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21252,1178,246,62,2,right,0,31,31,1,12,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.2180233749968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21092,1168,246,62,2,right,1,30,30,2,14,,,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.4060921670025,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20932,1156,246,62,3,both,0,31,31,2,2,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.588497042001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,3,both,1,30,30,2,4,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.6469438749918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,3,left,0,31,31,0,4,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.6933250000002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,3,left,1,30,30,0,4,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.7407289999974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,3,right,0,31,31,0,4,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.790908666997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,3,right,1,30,30,0,4,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913.9193208329962,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,4,both,0,31,31,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914.0309420830017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,4,both,1,30,30,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914.0717754170037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,4,left,0,31,31,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914.1239414169977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,4,left,1,30,30,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914.2179736669932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,4,right,0,31,31,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914.2712411249959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20708,1140,246,62,4,right,1,30,30,0,0,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917.81698545799,unswap_cycle_summary,,,,,,49,64,113,,,,,,,,,,,,,,,,,,,512,0.002,,,,,,,,,,,,,32,4,20708,1140,246,62,,,,,,,,,,,,,,,,,,,,63,8.972360375002609,113,2593,2480,0,False,,,,,,,,,,,,,,,,,,,,,
1926.8282304169988,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,left,post_unswap,8.896584792004433,50,1663,False,False,False,0,4,bond_profile,8,False,1,456,"(124, 16, 10, 8, 964, 9816, 1810)",0.014378957988810726,8.882145625000703,"[{'seed': 456, 'score': (124, 16, 10, 8, 964, 9816, 1810), 'num_layers': 1810, 'total_swaps': 9816, 'max_layer_swaps': 15, 'swap_only_layers': 964, 'work_layers': 846, 'unitary_layers': 846, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 10}, {'seed': 1465, 'score': (216, 32, 15, 8, 762, 9723, 1581), 'num_layers': 1581, 'total_swaps': 9723, 'max_layer_swaps': 17, 'swap_only_layers': 762, 'work_layers': 819, 'unitary_layers': 819, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 216, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 15}, {'seed': 2474, 'score': (154, 16, 12, 8, 827, 9705, 1644), 'num_layers': 1644, 'total_swaps': 9705, 'max_layer_swaps': 16, 'swap_only_layers': 827, 'work_layers': 817, 'unitary_layers': 817, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 154, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 3483, 'score': (164, 32, 12, 8, 735, 9807, 1600), 'num_layers': 1600, 'total_swaps': 9807, 'max_layer_swaps': 17, 'swap_only_layers': 735, 'work_layers': 865, 'unitary_layers': 865, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 164, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 12}]",8.89655566700094,16.097706875007134
1934.0290834579937,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,right,post_unswap,7.200661124996259,50,1456,False,False,False,0,4,bond_profile,8,False,1,456,"(124, 16, 12, 8, 824, 9766, 1621)",0.012448668014258146,7.188160749996314,"[{'seed': 456, 'score': (124, 16, 12, 8, 824, 9766, 1621), 'num_layers': 1621, 'total_swaps': 9766, 'max_layer_swaps': 17, 'swap_only_layers': 824, 'work_layers': 797, 'unitary_layers': 797, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 124, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}, {'seed': 1465, 'score': (126, 16, 13, 8, 841, 9977, 1645), 'num_layers': 1645, 'total_swaps': 9977, 'max_layer_swaps': 15, 'swap_only_layers': 841, 'work_layers': 804, 'unitary_layers': 804, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 126, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 13}, {'seed': 2474, 'score': (182, 32, 16, 8, 827, 9893, 1643), 'num_layers': 1643, 'total_swaps': 9893, 'max_layer_swaps': 18, 'swap_only_layers': 827, 'work_layers': 816, 'unitary_layers': 816, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 182, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 16}, {'seed': 3483, 'score': (128, 16, 12, 8, 848, 9977, 1670), 'num_layers': 1670, 'total_swaps': 9977, 'max_layer_swaps': 16, 'swap_only_layers': 848, 'work_layers': 822, 'unitary_layers': 822, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 128, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 12}]",7.200631917003193,16.097706875007134
1934.2475002499996,cycle_progress,,,,,,49,64,113,,,,,,,,,,,,,,,,,,,512,0.002,,20216,5,,,,,,,,,,32,4,20708,1140,246,62,,,,,,,,,,,,,,,,,,,,63,,113,2593,2480,0,False,,,,,,,,,,,,,,,,,,,,,16.097706875007134
1934.4250907079986,absorbing,R,0,1,1810,1621,49,64,113,11,0,0,0.03102824999950826,0.03147620800882578,0.06250445800833404,0.0692394169891486,20708,23924,32,32,False,False,False,False,23924,32,False,512,0.002,,20708,6,total_elems,20708,23924,1,1,,,,0.0,32,4,23924,1276,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934.5987764169986,absorbing,R,0,2,1810,1621,49,64,113,9,0,0,0.02981579100014642,0.031353792001027614,0.06116958300117403,0.06269816600251943,23924,30804,32,32,False,False,False,False,30804,32,False,512,0.002,,20708,6,total_elems,23924,30804,1,1,,,,0.0,32,4,30804,1412,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934.7778572499956,absorbing,L,1,2,1810,1621,49,64,113,11,0,0,0.030880333011737093,0.03693245800968725,0.06781279102142435,0.0685425830015447,30804,34516,32,32,False,False,False,False,30804,32,False,512,0.002,,20708,6,total_elems,30804,34516,1,1,,,,0.0,32,4,30804,1412,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934.9670124999975,absorbing,L,2,2,1810,1621,49,64,113,12,0,0,0.04213329099002294,0.03430116600065958,0.07643445699068252,0.07797245799156372,42720,34516,32,32,False,False,False,False,42720,32,False,512,0.002,,20708,6,total_elems,42720,34516,1,1,,,,0.0,32,4,42720,1654,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935.1684837919893,absorbing,R,2,3,1810,1621,49,64,113,5,0,0,0.05215808399952948,0.03889258399431128,0.09105066799384076,0.09172087500337511,65792,48736,64,32,False,False,False,False,48736,32,False,512,0.002,,20708,6,total_elems,65792,48736,1,1,,,,0.0,32,4,48736,1754,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935.400765667,absorbing,R,2,4,1810,1621,49,64,113,4,0,0,0.0622325829899637,0.05903945800673682,0.12127204099670053,0.12282624999352265,70976,61024,64,48,False,False,False,False,61024,48,False,512,0.002,,20708,6,total_elems,70976,61024,1,1,,,,0.0,48,4,61024,1874,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935.6519049579947,absorbing,L,3,4,1810,1621,49,64,113,11,0,0,0.08035004200064577,0.05952741700457409,0.13987745900521986,0.14051062500220723,85568,104800,64,128,False,False,False,False,85568,64,False,512,0.002,,20708,6,total_elems,85568,104800,1,1,,,,0.0,64,4,85568,2206,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935.9351817499992,absorbing,L,4,4,1810,1621,49,64,113,10,0,0,0.09385695800301619,0.07874720799736679,0.17260416600038297,0.1740108749945648,143008,144704,128,128,False,False,False,False,143008,128,False,512,0.002,,20708,6,total_elems,143008,144704,1,1,,,,0.0,128,4,143008,2686,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936.317178582991,absorbing,R,4,5,1810,1621,49,64,113,4,0,0,0.14768650000041816,0.12237704200379085,0.270063542004209,0.2707870829908643,217472,226720,128,128,False,False,False,False,226720,128,False,512,0.002,,20708,6,total_elems,217472,226720,1,1,,,,0.0,128,4,226720,2990,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936.8015733749926,absorbing,R,4,6,1810,1621,49,64,113,4,0,0,0.18145983300928492,0.1916945409902837,0.37315437399956863,0.3738247920118738,301952,240032,128,128,False,False,False,False,240032,128,False,512,0.002,,20708,6,total_elems,301952,240032,1,1,,,,0.0,128,4,240032,3118,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937.2734089169971,absorbing,L,5,6,1810,1621,49,64,113,8,0,0,0.18216429100721143,0.1746518330037361,0.35681612401094753,0.35819895900203846,325728,271808,128,128,False,False,False,False,325728,128,False,512,0.002,,20708,6,total_elems,325728,271808,1,1,,,,0.0,128,4,325728,3596,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937.8370399580017,absorbing,L,6,6,1810,1621,50,64,114,7,1,1,0.2115926669939654,0.2375892090058187,0.4491818759997841,0.4498425000056159,357360,359744,128,128,False,False,False,False,357360,128,False,512,0.002,,20708,6,total_elems,357360,359744,1,1,,,,0.0,128,4,357360,3862,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938.4758319169923,absorbing,R,6,7,1810,1621,50,64,114,4,0,1,0.2660810419911286,0.2612196669942932,0.5273007089854218,0.5279636670020409,452944,391776,128,128,False,False,False,False,391776,128,False,512,0.002,,20708,6,total_elems,452944,391776,1,1,,,,0.0,128,4,391776,4044,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941.710464082993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,4,425200,4228,246,62,0,both,0,31,31,6,6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943.288585000002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,221376,3334,246,62,0,both,1,30,30,9,15,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943.7782157079928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,138284,2730,246,62,0,left,0,31,31,12,27,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944.0990911249974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4,97172,2312,246,62,0,left,1,30,30,12,39,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944.3329104579898,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70660,2020,246,62,0,right,0,31,31,5,44,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944.4763670419925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,53356,1812,246,62,0,right,1,30,30,8,52,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944.7252510830003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,48260,1694,246,62,1,both,0,31,31,7,7,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944.9638088329957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,41208,1548,246,62,1,both,1,30,30,8,15,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.0659647499997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,38704,1466,246,62,1,left,0,31,31,6,21,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.169181707999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34172,1410,246,62,1,left,1,30,30,5,26,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.3030034580006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29876,1338,246,62,1,right,0,31,31,4,30,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.3800915829925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28636,1316,246,62,1,right,1,30,30,3,33,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.5425430000032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26788,1282,246,62,2,both,0,31,31,3,3,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.6952123749943,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24444,1246,246,62,2,both,1,30,30,3,6,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.7731937920034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23772,1222,246,62,2,left,0,31,31,2,8,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.8154578749964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23772,1222,246,62,2,left,1,30,30,0,8,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.884409124992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23244,1210,246,62,2,right,0,31,31,1,9,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945.9207410419913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23244,1210,246,62,2,right,1,30,30,0,9,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946.0667665419896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21324,1186,246,62,3,both,0,31,31,1,1,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
